Position,Velocity
0.03490964323282242,0.0026709730736911297
0.0348365381360054,-0.021413031965494156
0.03487331420183182,0.0053755310364067554
0.034843809902668,0.0026486185379326344
0.034820832312107086,-0.01965469680726528
0.03491825610399246,0.03410497307777405
0.034815557301044464,-0.023964853957295418
0.0348476842045784,0.001296338508836925
0.034905292093753815,0.030871419236063957
0.034834422171115875,-0.015210423618555069
0.03477407246828079,-0.004347479436546564
0.0349220409989357,0.044643815606832504
0.03485167771577835,-0.006120715755969286
0.03489593416452408,0.0018923854222521186
0.03474513441324234,-0.04271051660180092
0.034783490002155304,0.012624943628907204
0.03481022268533707,0.01127638854086399
0.03478548675775528,-0.009380346164107323
0.03484228998422623,0.0005475541111081839
0.03482634574174881,0.003274466609582305
0.034883297979831696,0.008039113134145737
0.03492177277803421,0.018835006281733513
0.03481984883546829,-0.035777755081653595
0.03464139252901077,-0.05475810915231705
0.0348309651017189,0.033900078386068344
0.0348748043179512,0.02414354309439659
0.034722037613391876,-0.061079926788806915
0.03464210778474808,-0.03716356307268143
0.0347578302025795,0.030998077243566513
0.03491423279047012,0.049531400203704834
0.03491056710481644,0.004801837261766195
0.034599728882312775,-0.09114301949739456
0.03473711758852005,0.025805022567510605
0.034839071333408356,0.03958114609122276
0.0348384752869606,0.01824640855193138
0.03464580327272415,-0.06468600779771805
0.03475815802812576,0.017609383910894394
0.03480137139558792,0.017527427524328232
0.03492666035890579,0.04238256439566612
0.03473908454179764,-0.05313388258218765
0.03470814973115921,-0.006727941334247589
0.034755803644657135,0.0023282403126358986
0.034872569143772125,0.03923841938376427
0.03474847227334976,-0.012621350586414337
0.03478885442018509,0.021658774465322495
0.03461495786905289,-0.032294608652591705
0.03472704440355301,0.022113259881734848
0.034881360828876495,0.06669008731842041
0.03481660038232803,-0.011760804802179337
0.03461904078722,-0.06850815564393997
0.03464335948228836,-0.0029542220290750265
0.03469262272119522,0.015817513689398766
0.03477964550256729,0.029131703078746796
0.03456941992044449,-0.07186464965343475
0.03453279286623001,-0.016570165753364563
0.03468773514032364,0.04474438726902008
0.03484810143709183,0.050816610455513
0.034603215754032135,-0.0584498830139637
0.03458151966333389,-0.0199899859726429
0.03455284982919693,-0.017292875796556473
0.034707970917224884,0.04098556935787201
0.0346299484372139,-0.029552806168794632
0.034515924751758575,-0.0519939549267292
0.03458527475595474,0.012710613198578358
0.03466642647981644,0.02086527645587921
0.03468538075685501,0.017277821898460388
0.034524597227573395,-0.03558405488729477
0.03450179845094681,-0.012982718646526337
0.03470469266176224,0.05254514142870903
0.03466040641069412,-0.004995694383978844
0.03464902192354202,-0.004042018670588732
0.03448564559221268,-0.05119301751255989
0.0346248522400856,0.023983342573046684
0.03473610430955887,0.03417946398258209
0.034660644829273224,0.001143591245636344
0.034633077681064606,0.002395287621766329
0.034534163773059845,-0.0282452255487442
0.034658290445804596,0.01788877323269844
0.03459135442972183,-0.009939147159457207
0.03453705459833145,-0.022370442748069763
0.03468335419893265,0.03236152604222298
0.034631647169589996,-0.005882305093109608
0.034455038607120514,-0.06235398352146149
0.0345442071557045,0.014983044937252998
0.03454936295747757,0.018786564469337463
0.03471574932336807,0.049814507365226746
0.03456679731607437,-0.02915792353451252
0.03457573801279068,0.002853495068848133
0.034700460731983185,0.034049078822135925
0.034472860395908356,-0.06309904903173447
0.03457845002412796,0.015199102461338043
0.034554190933704376,-0.006668352521955967
0.034604109823703766,0.0028013349510729313
0.03447995334863663,-0.03399335965514183
0.034533239901065826,-0.00011929227184737101
0.034633077681064606,0.034626491367816925
0.03471554070711136,0.03591544181108475
0.03451211005449295,-0.054713424295186996
0.03447956591844559,-0.02451249212026596
0.03458661586046219,0.022333037108182907
0.03454328328371048,-0.0009649288840591908
0.034575678408145905,0.011317353695631027
0.034554578363895416,0.0018960939487442374
0.03452915698289871,-0.012513330206274986
0.03444425016641617,-0.03311791270971298
0.03449360281229019,-0.0001900716742966324
0.03451172262430191,0.014237978495657444
0.03458908945322037,0.02044804021716118
0.034656502306461334,0.022254806011915207
0.03450465947389603,-0.03188111633062363
0.03452754765748978,-0.012867235578596592
0.034612782299518585,0.015214002691209316
0.03456348925828934,-0.023681754246354103
0.03444237262010574,-0.039745207875967026
0.03451532870531082,0.019073402509093285
0.03454381972551346,0.017438000068068504
0.03449539095163345,-0.015519644133746624
0.03444833308458328,-0.023767437785863876
0.034507669508457184,0.012203967198729515
0.03452838212251663,0.021472489461302757
0.03455401211977005,0.024136072024703026
0.03436756879091263,-0.05345427617430687
0.03451833873987198,0.030498867854475975
0.034577615559101105,0.029835768043994904
0.0344666913151741,-0.0183024350553751
0.034553684294223785,0.023610806092619896
0.03450263291597366,-0.004019672516733408
0.034453876316547394,-0.01596667990088463
0.03448072820901871,0.008627688512206078
0.034443534910678864,-0.006280924193561077
0.03444457799196243,-0.010114247910678387
0.034546978771686554,0.04065028578042984
0.03439665585756302,-0.03987559303641319
0.034541673958301544,0.03182879835367203
0.03449798375368118,0.00425419956445694
0.03448504954576492,0.0018960894085466862
0.03445810824632645,-0.002361919730901718
0.03445986658334732,0.0029838706832379103
0.034525223076343536,0.03062180057168007
0.03442779928445816,-0.014521270990371704
0.03445000201463699,0.003185034729540348
0.03449250012636185,0.0022574395406991243
0.03446195274591446,-0.015325930900871754
0.034479208290576935,0.012695700861513615
0.034463174641132355,-0.014934776350855827
0.03439313918352127,-0.031061561778187752
0.03443468362092972,0.008474945090711117
0.034353114664554596,-0.03173584118485451
0.03444010764360428,0.008966682478785515
0.034376807510852814,-0.011794362217187881
0.034418173134326935,0.008705911226570606
0.03441036492586136,0.0011845510452985764
0.03445983678102493,0.003535209922119975
0.03435332328081131,-0.02082446590065956
0.03438577800989151,0.0037363735027611256
0.03444049507379532,0.02219518832862377
0.034388311207294464,-0.01091519370675087
0.034265078604221344,-0.04176059737801552
0.03439576178789139,0.025082290172576904
0.03438607603311539,0.0006481104646809399
0.03438670188188553,0.004243014380335808
0.034295834600925446,-0.023461971431970596
0.034408874809741974,0.014107584953308105
0.03439847379922867,0.007845371030271053
0.03434009104967117,-0.006832275073975325
0.03438255935907364,0.02656867913901806
0.034350283443927765,-0.007674189284443855
0.034256674349308014,-0.03220150247216225
0.034346677362918854,0.01429012231528759
0.03435591608285904,0.02721315622329712
0.03438127785921097,0.014297573827207088
0.03430367261171341,-0.025209130719304085
0.034300751984119415,-0.006008986383676529
0.03432551771402359,0.009711739607155323
0.034299708902835846,-0.015232804231345654
0.034250445663928986,-0.030800793319940567
0.034231700003147125,-0.028889719396829605
0.03425765782594681,-0.006299559026956558
0.03428167849779129,0.009748990647494793
0.034287936985492706,0.006019975524395704
0.034319646656513214,0.005718227010220289
0.03418976813554764,-0.040531255304813385
0.03431404381990433,0.02631535567343235
0.034263528883457184,-0.013433492742478848
0.03432793170213699,0.024475062265992165
0.034319497644901276,0.007819289341568947
0.03438989073038101,0.029094424098730087
0.03425968438386917,-0.03785277158021927
0.03418896347284317,-0.038974083960056305
0.03431404381990433,0.019557679072022438
0.03430560976266861,0.00935410987585783
0.034301526844501495,0.004123800899833441
0.03419623523950577,-0.037260450422763824
0.034288592636585236,0.01607453264296055
0.034259356558322906,0.0010280848946422338
0.03433666378259659,0.021710898727178574
0.03425539284944534,-0.024106448516249657
0.03424245864152908,-0.025466181337833405
0.034266598522663116,0.002432518405839801
0.034310825169086456,0.011350864544510841
0.034219153225421906,-0.02948949486017227
0.034255631268024445,0.0019370568916201591
0.034264422953128815,0.009622331708669662
0.034235335886478424,-0.0020862563978880644
0.034335412085056305,0.031679775565862656
0.034223414957523346,-0.034514911472797394
0.03418511897325516,-0.015385545790195465
0.03421608358621597,0.013098025694489479
0.03421182185411453,0.01265099085867405
0.034273065626621246,0.006418585777282715
0.034166522324085236,-0.02611437439918518
0.03420419245958328,0.0019892165437340736
0.03423271328210831,0.013336450792849064
0.03420967608690262,0.0014229724183678627
0.03419218212366104,-0.0042469194158911705
0.03420037776231766,0.005543144419789314
0.03424007445573807,0.024989159777760506
0.034159936010837555,-0.007461844477802515
0.03427354246377945,0.03054729476571083
0.0342218354344368,0.001080248155631125
0.034195221960544586,-0.004742381162941456
0.03417757898569107,-0.006597575731575489
0.03418002277612686,-0.020071951672434807
0.03414768725633621,-0.017188576981425285
0.03424883633852005,0.041261229664087296
0.03422985225915909,0.005762937478721142
0.0341460183262825,-0.022210270166397095
0.034177012741565704,0.004455360118299723
0.034283675253391266,0.02470976486802101
0.03414631634950638,-0.029038723558187485
0.03416837006807327,0.0007524240063503385
0.03419531136751175,0.009145502932369709
0.034176088869571686,-0.011477704159915447
0.03412336856126785,-0.022243794053792953
0.03415367752313614,-0.003401275258511305
0.034129656851291656,-0.004187311977148056
0.0342317596077919,0.03136686235666275
0.034181006252765656,-0.007502817548811436
0.03412730246782303,-0.011943366378545761
0.03416154533624649,0.006474469322711229
0.03408912569284439,-0.018116172403097153
0.03423721343278885,0.030253000557422638
0.03422621637582779,0.013083139434456825
0.034075476229190826,-0.04387655109167099
0.03410986810922623,-0.009190373122692108
0.03419611603021622,0.015377918258309364
0.03422973304986954,0.01478559896349907
0.03419093042612076,-0.008508642204105854
0.03414899855852127,-0.015858640894293785
0.03406653553247452,-0.026833347976207733
0.034197546541690826,0.032644640654325485
0.03414801508188248,-0.001981933368369937
0.03408912569284439,-0.014029523357748985
0.03413862735033035,-0.0026636612601578236
0.034169651567935944,0.012513171881437302
0.03411678224802017,-0.016633501276373863
0.03406564146280289,-0.02400585263967514
0.034078456461429596,0.0028087871614843607
0.034168340265750885,0.01503891870379448
0.03405407816171646,-0.04385792464017868
0.0340716615319252,-0.007756135426461697
0.03414607793092728,0.012915503233671188
0.03415615111589432,0.009555291384458542
0.034109361469745636,-0.0134632783010602
0.03406492620706558,-0.010501674376428127
0.03405589610338211,0.0063105616718530655
0.03410107642412186,0.021748164668679237
0.034212447702884674,0.05140147730708122
0.034036047756671906,-0.048577867448329926
0.0339912548661232,-0.016924075782299042
0.03402192145586014,0.00852710846811533
0.03404814749956131,0.01206240989267826
0.03407243639230728,0.008873560465872288
0.034012503921985626,-0.016577623784542084
0.03397185355424881,-0.023800961673259735
0.03402886539697647,0.013939955271780491
0.0340813472867012,0.025447377935051918
0.034006185829639435,-0.013478181324899197
0.03408006578683853,0.01176811009645462
0.03401307016611099,-0.01277782954275608
0.03395477682352066,-0.034663911908864975
0.03400836139917374,0.008765523321926594
0.034080661833286285,0.021699730306863785
0.03409159928560257,0.014007005840539932
0.034013427793979645,-0.005912124179303646
0.033888526260852814,-0.04486003518104553
0.034065134823322296,0.03748750686645508
0.034057147800922394,0.0038295078556984663
0.03398440033197403,-0.01745680160820484
0.03393114358186722,-0.01428285613656044
0.03397724777460098,0.0068432665430009365
0.034033097326755524,0.030878840014338493
0.033991582691669464,0.0014974757796153426
0.03395295888185501,-0.019975097849965096
0.03401318937540054,0.01617884635925293
0.0339687243103981,-0.008661391213536263
0.033965952694416046,-0.00816965289413929
0.03383699804544449,-0.05036229267716408
0.03395137935876846,0.0001712727826088667
0.03400091081857681,0.01635393500328064
0.03391636162996292,-0.03056982345879078
0.033844806253910065,-0.030752364546060562
0.03393618017435074,0.0202654879540205
0.03392139822244644,-0.0018478358397260308
0.033838219940662384,-0.02276906743645668
0.03394303470849991,0.023879021406173706
0.03388182073831558,-0.004135162569582462
0.03386396914720535,-0.011008324101567268
0.03388995677232742,-7.832086703274399e-05
0.033924587070941925,0.006712883710861206
0.03389734774827957,-0.004902571439743042
0.033906884491443634,0.004663974046707153
0.03390637785196304,-0.0052974531427025795
0.03387511521577835,-0.0143014807254076
0.03383684903383255,-0.023443343117833138
0.03388068825006485,-0.002775432076305151
